TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.361553072929382324e-01,3.882142007350921631e-01,5.515482425689697266e-01,2.891646325588226318e-01,5.581704378128051758e-01,3.850488662719726562e-01,7.860031127929687500e-01,1.000000000000000000e+00,8.447989821434020996e-01,7.982750982046127319e-02,8.486974239349365234e-01,8.942401409149169922e-02,1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01
5.515482425689697266e-01,2.891646325588226318e-01,5.581704378128051758e-01,3.850488662719726562e-01,7.860031127929687500e-01,1.000000000000000000e+00,8.447989821434020996e-01,7.982750982046127319e-02,8.486974239349365234e-01,8.942401409149169922e-02,1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01
5.581704378128051758e-01,3.850488662719726562e-01,7.860031127929687500e-01,1.000000000000000000e+00,8.447989821434020996e-01,7.982750982046127319e-02,8.486974239349365234e-01,8.942401409149169922e-02,1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01
7.860031127929687500e-01,1.000000000000000000e+00,8.447989821434020996e-01,7.982750982046127319e-02,8.486974239349365234e-01,8.942401409149169922e-02,1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01
8.447989821434020996e-01,7.982750982046127319e-02,8.486974239349365234e-01,8.942401409149169922e-02,1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01
8.486974239349365234e-01,8.942401409149169922e-02,1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01
1.079030632972717285e-01,6.369035243988037109e-01,6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01
6.226360797882080078e-01,5.218907594680786133e-01,5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01
5.827721357345581055e-01,4.787205755710601807e-01,6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01
6.540223360061645508e-01,1.623532474040985107e-01,6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01
6.336625218391418457e-01,3.999456167221069336e-01,6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01
6.465649604797363281e-01,4.297327399253845215e-01,5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01
5.396924018859863281e-01,2.896527051925659180e-01,6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01
6.228745579719543457e-01,3.116706013679504395e-01,7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01
7.683003544807434082e-01,6.777747273445129395e-01,5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01
5.887684822082519531e-01,4.571608603000640869e-01,5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01
5.965708494186401367e-01,2.020055055618286133e-01,6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01
6.312061548233032227e-01,4.000710248947143555e-01,5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01
5.895432829856872559e-01,3.542132973670959473e-01,4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01
4.536247849464416504e-01,2.324185073375701904e-01,8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01
8.461160063743591309e-01,7.138457298278808594e-01,6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01,6.995626688003540039e-01,3.238859176635742188e-01
6.713141798973083496e-01,3.216886818408966064e-01,7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01,6.995626688003540039e-01,3.238859176635742188e-01,6.052188277244567871e-01,1.772002875804901123e-01
7.460594177246093750e-01,4.230971038341522217e-01,6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01,6.995626688003540039e-01,3.238859176635742188e-01,6.052188277244567871e-01,1.772002875804901123e-01,6.455546021461486816e-01,4.503729641437530518e-01
6.300264596939086914e-01,4.018961787223815918e-01,6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01,6.995626688003540039e-01,3.238859176635742188e-01,6.052188277244567871e-01,1.772002875804901123e-01,6.455546021461486816e-01,4.503729641437530518e-01,6.988548636436462402e-01,7.251982688903808594e-01
6.915495395660400391e-01,2.940648198127746582e-01,7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01,6.995626688003540039e-01,3.238859176635742188e-01,6.052188277244567871e-01,1.772002875804901123e-01,6.455546021461486816e-01,4.503729641437530518e-01,6.988548636436462402e-01,7.251982688903808594e-01,6.536641120910644531e-01,3.384282886981964111e-01
7.119342088699340820e-01,3.562078177928924561e-01,8.124046921730041504e-01,6.120792627334594727e-01,6.956996321678161621e-01,5.920443534851074219e-01,7.518234848976135254e-01,2.644912302494049072e-01,7.298757433891296387e-01,5.707959532737731934e-01,6.675129532814025879e-01,3.478429019451141357e-01,6.513879299163818359e-01,4.941138029098510742e-01,6.978222727775573730e-01,4.730366766452789307e-01,6.995626688003540039e-01,3.238859176635742188e-01,6.052188277244567871e-01,1.772002875804901123e-01,6.455546021461486816e-01,4.503729641437530518e-01,6.988548636436462402e-01,7.251982688903808594e-01,6.536641120910644531e-01,3.384282886981964111e-01,6.561943292617797852e-01,2.988094985485076904e-01
