TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.976781368255615234e-01,2.709540426731109619e-01,4.107241630554199219e-01,2.962602972984313965e-01,4.927417337894439697e-01,2.831335067749023438e-01,5.765713453292846680e-01,3.610539138317108154e-01,3.848597109317779541e-01,2.350275665521621704e-01,5.128575563430786133e-01,3.967182934284210205e-01,3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01
4.107241630554199219e-01,2.962602972984313965e-01,4.927417337894439697e-01,2.831335067749023438e-01,5.765713453292846680e-01,3.610539138317108154e-01,3.848597109317779541e-01,2.350275665521621704e-01,5.128575563430786133e-01,3.967182934284210205e-01,3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01
4.927417337894439697e-01,2.831335067749023438e-01,5.765713453292846680e-01,3.610539138317108154e-01,3.848597109317779541e-01,2.350275665521621704e-01,5.128575563430786133e-01,3.967182934284210205e-01,3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01
5.765713453292846680e-01,3.610539138317108154e-01,3.848597109317779541e-01,2.350275665521621704e-01,5.128575563430786133e-01,3.967182934284210205e-01,3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01
3.848597109317779541e-01,2.350275665521621704e-01,5.128575563430786133e-01,3.967182934284210205e-01,3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01
5.128575563430786133e-01,3.967182934284210205e-01,3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01
3.873136639595031738e-01,1.342644542455673218e-01,4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01
4.607202708721160889e-01,2.301328331232070923e-01,4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01
4.931371212005615234e-01,3.525115251541137695e-01,4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01
4.370110929012298584e-01,2.528198957443237305e-01,6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01
6.289279460906982422e-01,4.350799918174743652e-01,4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01
4.929108917713165283e-01,2.385759353637695312e-01,0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01
0.000000000000000000e+00,8.394997566938400269e-02,4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01
4.482688009738922119e-01,2.422468215227127075e-01,3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01
3.458760380744934082e-01,2.752103209495544434e-01,4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01
4.780098199844360352e-01,3.041408360004425049e-01,4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01
4.738623499870300293e-01,3.817899525165557861e-01,7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01
7.416329979896545410e-01,6.710723042488098145e-01,3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00
3.946990966796875000e-01,2.761894464492797852e-01,4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00
4.142329096794128418e-01,1.631992161273956299e-01,4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01
4.584802687168121338e-01,2.600053250789642334e-01,5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01
5.187606811523437500e-01,2.962589561939239502e-01,5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01
5.270432233810424805e-01,3.786357045173645020e-01,4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01
4.630305767059326172e-01,1.747682243585586548e-01,6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01
6.076342463493347168e-01,3.631615638732910156e-01,3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01
3.874140083789825439e-01,2.149690687656402588e-01,5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01
5.022563934326171875e-01,2.682337462902069092e-01,4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01
4.544115066528320312e-01,3.312861621379852295e-01,4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01
4.808239638805389404e-01,3.385641872882843018e-01,2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01
2.957994043827056885e-01,1.702733039855957031e-01,3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01
3.936554491519927979e-01,0.000000000000000000e+00,3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01
3.936554491519927979e-01,0.000000000000000000e+00,4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01
4.676622748374938965e-01,2.334456592798233032e-01,5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01
5.555387735366821289e-01,2.588361203670501709e-01,4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01,4.487951993942260742e-01,3.071671128273010254e-01
4.508333802223205566e-01,1.887409090995788574e-01,1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01,4.487951993942260742e-01,3.071671128273010254e-01,5.179896950721740723e-01,3.237119913101196289e-01
1.701918691396713257e-01,1.312925666570663452e-01,3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01,4.487951993942260742e-01,3.071671128273010254e-01,5.179896950721740723e-01,3.237119913101196289e-01,6.423878669738769531e-01,5.015636682510375977e-01
3.912345170974731445e-01,1.811806708574295044e-01,6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01,4.487951993942260742e-01,3.071671128273010254e-01,5.179896950721740723e-01,3.237119913101196289e-01,6.423878669738769531e-01,5.015636682510375977e-01,4.724074304103851318e-01,2.125895023345947266e-01
6.014631986618041992e-01,4.382239282131195068e-01,6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01,4.487951993942260742e-01,3.071671128273010254e-01,5.179896950721740723e-01,3.237119913101196289e-01,6.423878669738769531e-01,5.015636682510375977e-01,4.724074304103851318e-01,2.125895023345947266e-01,5.393236279487609863e-01,3.730490505695343018e-01
6.202154159545898438e-01,3.812065720558166504e-01,4.556685090065002441e-01,2.774483263492584229e-01,1.929364055395126343e-01,1.139511018991470337e-01,4.462159574031829834e-01,2.105494588613510132e-01,4.414637982845306396e-01,2.292510569095611572e-01,3.963912129402160645e-01,1.740615963935852051e-01,7.981722354888916016e-01,6.790967583656311035e-01,5.796347260475158691e-01,4.424647092819213867e-01,4.487951993942260742e-01,3.071671128273010254e-01,5.179896950721740723e-01,3.237119913101196289e-01,6.423878669738769531e-01,5.015636682510375977e-01,4.724074304103851318e-01,2.125895023345947266e-01,5.393236279487609863e-01,3.730490505695343018e-01,6.930128335952758789e-01,4.875529706478118896e-01
