TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.920005202293395996e-01,3.092273175716400146e-01,3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01
3.718407452106475830e-01,2.283899933099746704e-01,4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02
4.213543832302093506e-01,1.479824632406234741e-01,4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01
4.825948774814605713e-01,3.541225194931030273e-01,5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01
5.807312726974487305e-01,5.640019774436950684e-01,3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01
3.264993131160736084e-01,1.314987093210220337e-01,4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01
4.684498906135559082e-01,2.012538313865661621e-01,4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01
4.613249599933624268e-01,2.109977900981903076e-01,3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01
3.512198626995086670e-01,1.842497885227203369e-01,5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01
5.007488727569580078e-01,2.349794358015060425e-01,4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01
4.654683768749237061e-01,1.931655406951904297e-01,4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01
4.730874001979827881e-01,2.616313099861145020e-01,3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01
3.720787763595581055e-01,1.000503003597259521e-01,3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01
3.956760168075561523e-01,1.488741487264633179e-01,3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01
3.781530559062957764e-01,9.739445149898529053e-02,3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01
3.455596566200256348e-01,1.415202170610427856e-01,2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01
2.464722096920013428e-01,2.680959105491638184e-01,5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01
5.566732287406921387e-01,4.642411768436431885e-01,6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01
6.034066677093505859e-01,3.957371115684509277e-01,3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01
3.930362462997436523e-01,2.422477155923843384e-01,4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01
4.198255240917205811e-01,2.299403101205825806e-01,5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01
5.233948230743408203e-01,2.755003273487091064e-01,2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01
2.498086690902709961e-01,1.513270586729049683e-01,7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01
7.464345693588256836e-01,5.496977567672729492e-01,4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01
4.855294227600097656e-01,3.466806411743164062e-01,7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01
7.004603147506713867e-01,5.019536614418029785e-01,4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01
4.889327585697174072e-01,3.570329248905181885e-01,2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01
2.965891957283020020e-01,1.904994547367095947e-01,4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01
4.486371874809265137e-01,2.932879626750946045e-01,3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01
3.927296400070190430e-01,2.015135437250137329e-01,4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01
4.318031072616577148e-01,2.129287570714950562e-01,5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01
5.188306570053100586e-01,3.485424816608428955e-01,5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01
5.779825448989868164e-01,3.386385738849639893e-01,3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01
3.980995714664459229e-01,1.428580731153488159e-01,4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01
4.174894392490386963e-01,1.938897073268890381e-01,3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01
3.437173962593078613e-01,1.782302558422088623e-01,2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01
2.385397255420684814e-01,1.071719899773597717e-01,3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01
3.617404103279113770e-01,1.090124025940895081e-01,4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01
4.189402461051940918e-01,3.887116312980651855e-01,6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01
