TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.412826538085937500e-01,5.509528517723083496e-02,6.152704954147338867e-01,4.515039548277854919e-02,6.385397315025329590e-01,8.554085344076156616e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.139110326766967773e-01,7.355826348066329956e-02,6.514889001846313477e-01,9.889656305313110352e-02,5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01
6.152704954147338867e-01,4.515039548277854919e-02,6.385397315025329590e-01,8.554085344076156616e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.139110326766967773e-01,7.355826348066329956e-02,6.514889001846313477e-01,9.889656305313110352e-02,5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02
6.385397315025329590e-01,8.554085344076156616e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.139110326766967773e-01,7.355826348066329956e-02,6.514889001846313477e-01,9.889656305313110352e-02,5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.139110326766967773e-01,7.355826348066329956e-02,6.514889001846313477e-01,9.889656305313110352e-02,5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02
6.139110326766967773e-01,7.355826348066329956e-02,6.514889001846313477e-01,9.889656305313110352e-02,5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00
6.514889001846313477e-01,9.889656305313110352e-02,5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02
5.583347082138061523e-01,6.551830470561981201e-02,6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02
6.136707663536071777e-01,3.057560697197914124e-02,7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02
7.305036783218383789e-01,2.907655835151672363e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02
6.403601169586181641e-01,0.000000000000000000e+00,6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00
6.786416769027709961e-01,1.495502591133117676e-01,7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01
7.496499419212341309e-01,3.875882923603057861e-01,6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02
6.341768503189086914e-01,2.609122917056083679e-02,7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02
7.030035257339477539e-01,2.032708674669265747e-01,6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01
6.355922818183898926e-01,1.336441375315189362e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02
6.408914327621459961e-01,4.850209504365921021e-02,6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00
6.337533593177795410e-01,6.448503583669662476e-02,5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01
5.452950000762939453e-01,6.512452661991119385e-02,5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02
5.441089868545532227e-01,4.858788475394248962e-02,6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02
6.709561944007873535e-01,1.262782216072082520e-01,6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02
6.406036615371704102e-01,2.681765332818031311e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03
6.799457669258117676e-01,1.667764186859130859e-01,6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00
6.074393391609191895e-01,5.766094475984573364e-02,6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02
6.269219517707824707e-01,4.084056243300437927e-02,6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01
6.437387466430664062e-01,1.312199532985687256e-01,7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01
7.383108139038085938e-01,4.096440672874450684e-01,6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02
6.086398363113403320e-01,5.517958477139472961e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02
6.403601169586181641e-01,0.000000000000000000e+00,5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02
5.904058814048767090e-01,1.687002032995223999e-01,6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00
6.142993569374084473e-01,6.434556096792221069e-02,5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02
5.780190229415893555e-01,2.507242560386657715e-02,6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02
6.361982226371765137e-01,9.539364278316497803e-02,7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01
7.565156221389770508e-01,5.559859275817871094e-01,6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02
6.358100771903991699e-01,8.005253039300441742e-03,6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01
6.403601169586181641e-01,0.000000000000000000e+00,4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02
