TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01
7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01
7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01
7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02
7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01
7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01
7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02
7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01
7.219107747077941895e-01,3.097914531826972961e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02
7.452511787414550781e-01,0.000000000000000000e+00,7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02
7.227982282638549805e-01,1.619985848665237427e-01,7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.682736515998840332e-01,2.310202419757843018e-01,7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02
7.504110336303710938e-01,1.169116273522377014e-01,7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01
7.780945301055908203e-01,2.100327461957931519e-01,7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01
7.601815462112426758e-01,5.761360526084899902e-01,7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01
7.419388890266418457e-01,7.898136973381042480e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02
7.448434233665466309e-01,2.655851840972900391e-01,7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.726899981498718262e-01,2.912537753582000732e-01,7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01
7.318761348724365234e-01,5.657423660159111023e-02,7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01
7.452946901321411133e-01,2.734507322311401367e-01,6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01
6.619706153869628906e-01,2.824247442185878754e-02,7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01
7.351017594337463379e-01,5.967931821942329407e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02
7.329444885253906250e-01,2.158502861857414246e-02,7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.534049153327941895e-01,2.538305521011352539e-01,7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02
7.850499749183654785e-01,3.245484828948974609e-01,7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01
7.860813736915588379e-01,1.830699592828750610e-01,7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01
7.039014101028442383e-01,1.555352509021759033e-01,7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01
7.615860700607299805e-01,9.946565330028533936e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03
7.377824783325195312e-01,1.698958575725555420e-01,7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03,7.452511787414550781e-01,0.000000000000000000e+00
7.722296714782714844e-01,1.560668200254440308e-01,7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03,7.452511787414550781e-01,0.000000000000000000e+00,8.251269459724426270e-01,4.752885401248931885e-01
7.907394766807556152e-01,2.623428106307983398e-01,7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03,7.452511787414550781e-01,0.000000000000000000e+00,8.251269459724426270e-01,4.752885401248931885e-01,7.615934014320373535e-01,2.121167480945587158e-01
7.233860492706298828e-01,1.243132427334785461e-01,7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03,7.452511787414550781e-01,0.000000000000000000e+00,8.251269459724426270e-01,4.752885401248931885e-01,7.615934014320373535e-01,2.121167480945587158e-01,7.501932978630065918e-01,8.701559156179428101e-02
7.142809629440307617e-01,1.479892879724502563e-01,7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03,7.452511787414550781e-01,0.000000000000000000e+00,8.251269459724426270e-01,4.752885401248931885e-01,7.615934014320373535e-01,2.121167480945587158e-01,7.501932978630065918e-01,8.701559156179428101e-02,7.768331170082092285e-01,1.740310043096542358e-01
7.338714003562927246e-01,5.366618186235427856e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.387605905532836914e-01,3.009175136685371399e-02,7.504784464836120605e-01,1.192139685153961182e-01,8.371419310569763184e-01,3.501783311367034912e-01,7.393567562103271484e-01,1.341766715049743652e-01,8.148763775825500488e-01,4.567797780036926270e-01,6.729579567909240723e-01,6.835453212261199951e-03,7.452511787414550781e-01,0.000000000000000000e+00,8.251269459724426270e-01,4.752885401248931885e-01,7.615934014320373535e-01,2.121167480945587158e-01,7.501932978630065918e-01,8.701559156179428101e-02,7.768331170082092285e-01,1.740310043096542358e-01,7.149252295494079590e-01,3.401406407356262207e-01
