TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.607721209526062012e-01,1.341183334589004517e-01,5.861870050430297852e-01,5.280526727437973022e-02,5.845144987106323242e-01,3.145015612244606018e-02,5.574816465377807617e-01,5.505456402897834778e-02,5.760238170623779297e-01,1.531068980693817139e-01,4.932377934455871582e-01,1.772783398628234863e-01,5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01
5.861870050430297852e-01,5.280526727437973022e-02,5.845144987106323242e-01,3.145015612244606018e-02,5.574816465377807617e-01,5.505456402897834778e-02,5.760238170623779297e-01,1.531068980693817139e-01,4.932377934455871582e-01,1.772783398628234863e-01,5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02
5.845144987106323242e-01,3.145015612244606018e-02,5.574816465377807617e-01,5.505456402897834778e-02,5.760238170623779297e-01,1.531068980693817139e-01,4.932377934455871582e-01,1.772783398628234863e-01,5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02
5.574816465377807617e-01,5.505456402897834778e-02,5.760238170623779297e-01,1.531068980693817139e-01,4.932377934455871582e-01,1.772783398628234863e-01,5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02
5.760238170623779297e-01,1.531068980693817139e-01,4.932377934455871582e-01,1.772783398628234863e-01,5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02
4.932377934455871582e-01,1.772783398628234863e-01,5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02
5.284237265586853027e-01,8.967893570661544800e-02,6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01
6.040930747985839844e-01,1.128822565078735352e-01,5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01
5.889708995819091797e-01,9.598924219608306885e-02,5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01
5.837377309799194336e-01,1.118742376565933228e-01,6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02
6.203236579895019531e-01,1.268575489521026611e-01,5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02
5.959129333496093750e-01,1.165768131613731384e-01,5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01
5.644087791442871094e-01,2.719556726515293121e-02,6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01
6.012215018272399902e-01,1.192373186349868774e-01,5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02
5.717201828956604004e-01,7.436057925224304199e-02,5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02
5.804027915000915527e-01,5.138285458087921143e-02,5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01
5.836905241012573242e-01,8.733090013265609741e-02,5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02
5.219038128852844238e-01,8.039222657680511475e-02,5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01
5.842205286026000977e-01,6.784796714782714844e-02,6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00
6.171092987060546875e-01,1.257425397634506226e-01,5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02
5.905470848083496094e-01,1.074924916028976440e-01,6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01
6.178963780403137207e-01,1.569824665784835815e-01,5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01
5.880570411682128906e-01,5.064615234732627869e-02,5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01
5.261229276657104492e-01,6.250544637441635132e-02,6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01
6.181229352951049805e-01,1.377269625663757324e-01,6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01
6.369976997375488281e-01,2.047762721776962280e-01,6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01
6.001706123352050781e-01,9.613423794507980347e-02,5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02
5.626199245452880859e-01,3.518619388341903687e-02,6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01
6.232364177703857422e-01,1.457725614309310913e-01,5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01
5.855685472488403320e-01,5.387361720204353333e-02,5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01
5.909275412559509277e-01,1.231561601161956787e-01,5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01
5.942304730415344238e-01,0.000000000000000000e+00,5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01
5.554409027099609375e-01,5.727581307291984558e-02,5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01
5.813360214233398438e-01,1.295276135206222534e-01,6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02
6.126911640167236328e-01,2.286056727170944214e-01,5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01
5.928596258163452148e-01,1.809713840484619141e-01,5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02
5.919572114944458008e-01,1.269117742776870728e-01,6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02
6.322363018989562988e-01,1.826163679361343384e-01,6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01
6.088129281997680664e-01,1.897947341203689575e-01,5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02
