TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02
7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01
6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02
5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01
6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00
4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02
5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02
6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02
3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02
6.107339262962341309e-01,0.000000000000000000e+00,4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00
4.434678554534912109e-01,4.477844759821891785e-02,6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.439692378044128418e-01,4.337797760963439941e-01,5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01
5.288989543914794922e-01,7.023727148771286011e-02,7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02
7.193751335144042969e-01,3.226994872093200684e-01,6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02
6.140557527542114258e-01,1.579482555389404297e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01
6.107339262962341309e-01,0.000000000000000000e+00,2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00
2.676329612731933594e-01,8.854664862155914307e-02,3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
3.795950412750244141e-01,6.225884333252906799e-02,4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01
4.595388174057006836e-01,6.671973317861557007e-02,5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01
5.826932787895202637e-01,7.379613816738128662e-02,4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01
4.192379415035247803e-01,5.100579932332038879e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00
6.040655970573425293e-01,1.463251411914825439e-01,4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.566426873207092285e-01,7.527314871549606323e-02,5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02
5.814421176910400391e-01,2.781986631453037262e-02,5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01
5.466464757919311523e-01,1.469747871160507202e-01,5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01
5.440132021903991699e-01,2.276309132575988770e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01
6.107339262962341309e-01,0.000000000000000000e+00,5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01,6.107339262962341309e-01,0.000000000000000000e+00
5.113980770111083984e-01,3.399025201797485352e-01,6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.064804792404174805e-01,1.170863881707191467e-01,4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.552918732166290283e-01,9.974192082881927490e-02
4.217751324176788330e-01,2.136771678924560547e-01,6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.552918732166290283e-01,9.974192082881927490e-02,6.249970197677612305e-01,1.863066852092742920e-01
6.280195713043212891e-01,1.000716462731361389e-01,5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.552918732166290283e-01,9.974192082881927490e-02,6.249970197677612305e-01,1.863066852092742920e-01,7.242373824119567871e-01,3.862877786159515381e-01
5.316892862319946289e-01,8.427590131759643555e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.911256194114685059e-01,7.653192430734634399e-02,5.861923694610595703e-01,1.122756004333496094e-01,5.800532102584838867e-01,1.998560577630996704e-01,5.390034317970275879e-01,2.359065264463424683e-01,7.408140897750854492e-01,4.395655691623687744e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.552918732166290283e-01,9.974192082881927490e-02,6.249970197677612305e-01,1.863066852092742920e-01,7.242373824119567871e-01,3.862877786159515381e-01,4.122405648231506348e-01,4.751976579427719116e-02
