TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.868034780025482178e-01,1.312986314296722412e-01,3.884404003620147705e-01,1.921337097883224487e-01,4.035454392433166504e-01,1.815492361783981323e-01,3.360651731491088867e-01,6.782655417919158936e-02,3.909878730773925781e-01,1.727855652570724487e-01,3.206758499145507812e-01,7.517576217651367188e-02,3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01
3.884404003620147705e-01,1.921337097883224487e-01,4.035454392433166504e-01,1.815492361783981323e-01,3.360651731491088867e-01,6.782655417919158936e-02,3.909878730773925781e-01,1.727855652570724487e-01,3.206758499145507812e-01,7.517576217651367188e-02,3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01
4.035454392433166504e-01,1.815492361783981323e-01,3.360651731491088867e-01,6.782655417919158936e-02,3.909878730773925781e-01,1.727855652570724487e-01,3.206758499145507812e-01,7.517576217651367188e-02,3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01
3.360651731491088867e-01,6.782655417919158936e-02,3.909878730773925781e-01,1.727855652570724487e-01,3.206758499145507812e-01,7.517576217651367188e-02,3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02
3.909878730773925781e-01,1.727855652570724487e-01,3.206758499145507812e-01,7.517576217651367188e-02,3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02
3.206758499145507812e-01,7.517576217651367188e-02,3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01
3.515754938125610352e-01,1.283832639455795288e-01,3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01
3.633317351341247559e-01,1.361411660909652710e-01,4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01
4.763117134571075439e-01,2.515293955802917480e-01,2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01
2.731173336505889893e-01,4.576711356639862061e-02,3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02
3.658545315265655518e-01,6.079050526022911072e-02,5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01
5.275038480758666992e-01,2.363245636224746704e-01,3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02
3.202541470527648926e-01,1.506269872188568115e-01,5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01
5.620164275169372559e-01,3.766001462936401367e-01,4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02
4.437519907951354980e-01,2.907918393611907959e-01,3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01
3.388240337371826172e-01,1.405252963304519653e-01,2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01
2.637991011142730713e-01,5.976717546582221985e-02,2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01
2.528961896896362305e-01,1.465623546391725540e-02,7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01
7.383776307106018066e-01,4.956372082233428955e-01,3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01
3.649247288703918457e-01,2.321140766143798828e-01,4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01
4.262800216674804688e-01,2.908249795436859131e-01,3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02
3.060735762119293213e-01,1.262341737747192383e-01,3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02
3.291032016277313232e-01,9.735098481178283691e-02,3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01
3.222081065177917480e-01,2.311325669288635254e-01,2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01
2.757259905338287354e-01,2.059411257505416870e-02,5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01
5.199983119964599609e-01,3.943268060684204102e-01,3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02
3.002983331680297852e-01,9.423056989908218384e-02,4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01
4.109106659889221191e-01,1.469431817531585693e-01,3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01
3.603412508964538574e-01,1.235180273652076721e-01,4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01
4.023324549198150635e-01,1.653981357812881470e-01,1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01
1.619096249341964722e-01,1.074928715825080872e-01,3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01
3.227643966674804688e-01,1.268753558397293091e-01,7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01
7.134481668472290039e-01,4.753327965736389160e-01,3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02
3.482367694377899170e-01,5.658952146768569946e-02,2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01
2.793701589107513428e-01,5.591821298003196716e-02,5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01
5.271424055099487305e-01,2.555631697177886963e-01,3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01
3.250795304775238037e-01,1.321380585432052612e-01,4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02
4.154389500617980957e-01,3.174136579036712646e-01,2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01
2.927295267581939697e-01,4.605182260274887085e-02,5.349820852279663086e-01,3.492796123027801514e-01,4.130282998085021973e-01,2.512187063694000244e-01,4.230862259864807129e-01,2.321090698242187500e-01,3.468770682811737061e-01,1.501270383596420288e-01,3.593861162662506104e-01,2.134195864200592041e-01,3.056717813014984131e-01,1.218951791524887085e-01,1.919345855712890625e-01,6.419844925403594971e-02,7.170982956886291504e-01,6.737141609191894531e-01,4.719524979591369629e-01,1.740473061800003052e-01,4.366377890110015869e-01,2.605877518653869629e-01,2.806897461414337158e-01,6.448880583047866821e-02,3.776142001152038574e-01,2.085854709148406982e-01,3.973158299922943115e-01,1.434139162302017212e-01
