TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.931990623474121094e-01,1.914740800857543945e-01,8.464932441711425781e-01,6.805968284606933594e-02,7.915912270545959473e-01,3.887751698493957520e-02,8.846229910850524902e-01,1.483955532312393188e-01,8.780116438865661621e-01,4.483419179450720549e-04,8.780180811882019043e-01,4.820978501811623573e-04,8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02
8.464932441711425781e-01,6.805968284606933594e-02,7.915912270545959473e-01,3.887751698493957520e-02,8.846229910850524902e-01,1.483955532312393188e-01,8.780116438865661621e-01,4.483419179450720549e-04,8.780180811882019043e-01,4.820978501811623573e-04,8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01
7.915912270545959473e-01,3.887751698493957520e-02,8.846229910850524902e-01,1.483955532312393188e-01,8.780116438865661621e-01,4.483419179450720549e-04,8.780180811882019043e-01,4.820978501811623573e-04,8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02
8.846229910850524902e-01,1.483955532312393188e-01,8.780116438865661621e-01,4.483419179450720549e-04,8.780180811882019043e-01,4.820978501811623573e-04,8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01
8.780116438865661621e-01,4.483419179450720549e-04,8.780180811882019043e-01,4.820978501811623573e-04,8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02
8.780180811882019043e-01,4.820978501811623573e-04,8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04
8.447020053863525391e-01,3.693206608295440674e-02,8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04
8.664586544036865234e-01,4.116728156805038452e-02,8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01
8.740794658660888672e-01,5.843152105808258057e-02,8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01
8.660299777984619141e-01,6.400928646326065063e-02,8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01
8.898241519927978516e-01,1.540840715169906616e-01,8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01
8.780297636985778809e-01,5.431551835499703884e-04,8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01
8.781051635742187500e-01,9.387622703798115253e-04,8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04
8.271676898002624512e-01,3.784434124827384949e-02,9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04
9.036499261856079102e-01,2.548824548721313477e-01,8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01
8.772801756858825684e-01,6.475798040628433228e-02,9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01
9.018810391426086426e-01,2.230159938335418701e-01,8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02
8.798667788505554199e-01,5.846763774752616882e-02,8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02
8.780797719955444336e-01,8.055504877120256424e-04,8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02
8.780705928802490234e-01,7.575547788292169571e-04,9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03
9.094721078872680664e-01,3.161858022212982178e-01,8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03
8.852412104606628418e-01,1.211353093385696411e-01,8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02
8.811701536178588867e-01,1.125093623995780945e-01,9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01
9.011874198913574219e-01,1.792903393507003784e-01,8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02
8.515943884849548340e-01,1.040621846914291382e-01,8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01
8.781135082244873047e-01,9.823719738051295280e-04,8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01
8.779923319816589355e-01,3.470023220870643854e-04,8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04
8.122683167457580566e-01,3.260937035083770752e-01,7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04
7.631272077560424805e-01,1.594023704528808594e-01,7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04
7.902937531471252441e-01,9.078040719032287598e-02,6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01
6.949214935302734375e-01,2.836791053414344788e-02,6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02
6.490083932876586914e-01,6.890372186899185181e-02,8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02
8.783987164497375488e-01,2.478424925357103348e-03,8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01
8.781521320343017578e-01,1.185162924230098724e-03,7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01,8.779544234275817871e-01,1.480694627389311790e-04
7.611901164054870605e-01,2.735121920704841614e-02,8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01,8.779544234275817871e-01,1.480694627389311790e-04,8.779875040054321289e-01,3.215229371562600136e-04
8.945403099060058594e-01,1.272865086793899536e-01,8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01,8.779544234275817871e-01,1.480694627389311790e-04,8.779875040054321289e-01,3.215229371562600136e-04,8.326432108879089355e-01,6.293537467718124390e-02
8.725969791412353516e-01,2.601538412272930145e-02,8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01,8.779544234275817871e-01,1.480694627389311790e-04,8.779875040054321289e-01,3.215229371562600136e-04,8.326432108879089355e-01,6.293537467718124390e-02,8.789142370223999023e-01,1.743917167186737061e-01
8.845781683921813965e-01,1.051477789878845215e-01,8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01,8.779544234275817871e-01,1.480694627389311790e-04,8.779875040054321289e-01,3.215229371562600136e-04,8.326432108879089355e-01,6.293537467718124390e-02,8.789142370223999023e-01,1.743917167186737061e-01,8.780897855758666992e-01,8.580104913562536240e-04
8.859531879425048828e-01,1.699503362178802490e-01,8.779559731483459473e-01,1.562918769195675850e-04,8.779858350753784180e-01,3.128073876723647118e-04,8.780831694602966309e-01,8.233223343268036842e-04,8.759025931358337402e-01,2.897222340106964111e-01,8.796533942222595215e-01,8.639732003211975098e-02,8.696512579917907715e-01,4.399424418807029724e-02,8.783183693885803223e-01,1.039747223258018494e-01,8.779544234275817871e-01,1.480694627389311790e-04,8.779875040054321289e-01,3.215229371562600136e-04,8.326432108879089355e-01,6.293537467718124390e-02,8.789142370223999023e-01,1.743917167186737061e-01,8.780897855758666992e-01,8.580104913562536240e-04,8.978924751281738281e-01,2.075921148061752319e-01
