TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
8.231788277626037598e-01,2.660664916038513184e-02,8.266619443893432617e-01,3.518080338835716248e-02,4.758124351501464844e-01,3.332600295543670654e-01,6.778864860534667969e-01,2.899390757083892822e-01,7.939715385437011719e-01,4.087905585765838623e-01,8.488541245460510254e-01,6.348779797554016113e-01,7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01
8.266619443893432617e-01,3.518080338835716248e-02,4.758124351501464844e-01,3.332600295543670654e-01,6.778864860534667969e-01,2.899390757083892822e-01,7.939715385437011719e-01,4.087905585765838623e-01,8.488541245460510254e-01,6.348779797554016113e-01,7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02
4.758124351501464844e-01,3.332600295543670654e-01,6.778864860534667969e-01,2.899390757083892822e-01,7.939715385437011719e-01,4.087905585765838623e-01,8.488541245460510254e-01,6.348779797554016113e-01,7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01
6.778864860534667969e-01,2.899390757083892822e-01,7.939715385437011719e-01,4.087905585765838623e-01,8.488541245460510254e-01,6.348779797554016113e-01,7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01
7.939715385437011719e-01,4.087905585765838623e-01,8.488541245460510254e-01,6.348779797554016113e-01,7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01
8.488541245460510254e-01,6.348779797554016113e-01,7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01
7.533652782440185547e-01,1.751695275306701660e-01,7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01
7.083107233047485352e-01,1.597072780132293701e-01,6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01
6.820653676986694336e-01,1.389634013175964355e-01,8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01
8.174303770065307617e-01,3.909381330013275146e-01,8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01
8.105970621109008789e-01,4.804050922393798828e-01,7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01
7.561349868774414062e-01,1.746750026941299438e-01,7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01
7.234216928482055664e-01,9.253476560115814209e-02,7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01
7.798705101013183594e-01,1.333096027374267578e-01,6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01
6.970289945602416992e-01,9.187913686037063599e-02,7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01
7.554149031639099121e-01,2.224391847848892212e-01,9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01
9.339061975479125977e-01,5.363450646400451660e-01,7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01
7.669746875762939453e-01,2.284343987703323364e-01,7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01
7.783343195915222168e-01,4.077225327491760254e-01,7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01
7.349733114242553711e-01,2.144339233636856079e-01,7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01
7.344662547111511230e-01,2.938672304153442383e-01,7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01
7.173451781272888184e-01,1.103314235806465149e-01,8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01
8.571847081184387207e-01,4.638897180557250977e-01,7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01
7.910156250000000000e-01,5.688118934631347656e-01,8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01
8.285147547721862793e-01,3.512462973594665527e-01,7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01
7.315877079963684082e-01,2.654557824134826660e-01,7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01
7.085459232330322266e-01,2.645654082298278809e-01,7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01
7.647387981414794922e-01,1.393135935068130493e-01,7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01
7.721699476242065430e-01,1.826885044574737549e-01,7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01
7.457407712936401367e-01,1.822933554649353027e-01,7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01
7.772507071495056152e-01,1.934169530868530273e-01,7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02
7.024739384651184082e-01,1.227110102772712708e-01,7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01
7.723334431648254395e-01,1.534900069236755371e-01,8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01
8.196027874946594238e-01,3.195178806781768799e-01,7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01,7.652024626731872559e-01,1.025091260671615601e-01
7.551488876342773438e-01,1.131607964634895325e-01,7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01,7.652024626731872559e-01,1.025091260671615601e-01,7.888724207878112793e-01,2.047752737998962402e-01
7.994135022163391113e-01,2.198007553815841675e-01,7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01,7.652024626731872559e-01,1.025091260671615601e-01,7.888724207878112793e-01,2.047752737998962402e-01,6.899785995483398438e-01,1.899660676717758179e-01
7.678217887878417969e-01,1.798753291368484497e-01,6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01,7.652024626731872559e-01,1.025091260671615601e-01,7.888724207878112793e-01,2.047752737998962402e-01,6.899785995483398438e-01,1.899660676717758179e-01,8.364346623420715332e-01,3.648231029510498047e-01
6.951737999916076660e-01,3.205276727676391602e-01,7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01,7.652024626731872559e-01,1.025091260671615601e-01,7.888724207878112793e-01,2.047752737998962402e-01,6.899785995483398438e-01,1.899660676717758179e-01,8.364346623420715332e-01,3.648231029510498047e-01,8.399987816810607910e-01,5.212535858154296875e-01
7.390139102935791016e-01,1.415130347013473511e-01,7.967668771743774414e-01,2.221447378396987915e-01,7.386647462844848633e-01,1.553703099489212036e-01,7.563652992248535156e-01,1.004937887191772461e-01,7.652001380920410156e-01,1.919500082731246948e-01,7.218333482742309570e-01,9.522687643766403198e-02,7.767974734306335449e-01,2.222997248172760010e-01,8.218461275100708008e-01,2.411412149667739868e-01,7.652024626731872559e-01,1.025091260671615601e-01,7.888724207878112793e-01,2.047752737998962402e-01,6.899785995483398438e-01,1.899660676717758179e-01,8.364346623420715332e-01,3.648231029510498047e-01,8.399987816810607910e-01,5.212535858154296875e-01,7.276822924613952637e-01,1.778800785541534424e-01
