TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
1.227299869060516357e-01,7.981852442026138306e-02,4.466000199317932129e-01,1.248187050223350525e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.202722191810607910e-01,2.180777788162231445e-01,6.248606443405151367e-01,1.043458431959152222e-01,4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02
4.466000199317932129e-01,1.248187050223350525e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.202722191810607910e-01,2.180777788162231445e-01,6.248606443405151367e-01,1.043458431959152222e-01,4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.202722191810607910e-01,2.180777788162231445e-01,6.248606443405151367e-01,1.043458431959152222e-01,4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.202722191810607910e-01,2.180777788162231445e-01,6.248606443405151367e-01,1.043458431959152222e-01,4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.202722191810607910e-01,2.180777788162231445e-01,6.248606443405151367e-01,1.043458431959152222e-01,4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.248606443405151367e-01,1.043458431959152222e-01,4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01
4.583055675029754639e-01,5.512553825974464417e-02,7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02
7.340531349182128906e-01,2.900657653808593750e-01,5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01
5.510800480842590332e-01,1.677109152078628540e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01
6.107339262962341309e-01,0.000000000000000000e+00,4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00
4.471192359924316406e-01,1.152988001704216003e-01,3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
3.895513415336608887e-01,1.811370104551315308e-01,5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01
5.890560746192932129e-01,8.389698714017868042e-02,5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01
5.896973609924316406e-01,6.478013098239898682e-02,6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01
6.507066488265991211e-01,1.711119860410690308e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01
6.107339262962341309e-01,0.000000000000000000e+00,4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00
4.979870319366455078e-01,1.456370949745178223e-01,3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
3.261055052280426025e-01,4.290352016687393188e-02,6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.730912923812866211e-01,1.934405267238616943e-01,5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01
5.940307378768920898e-01,1.092159375548362732e-01,3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01
3.953714668750762939e-01,4.049782752990722656e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00
6.518284678459167480e-01,3.335211873054504395e-01,6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.113145351409912109e-01,1.043666601181030273e-01,6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.371507644653320312e-01,1.276746243238449097e-01,5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
5.810288190841674805e-01,1.245726570487022400e-01,5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01
5.513767600059509277e-01,1.178426072001457214e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.261529326438903809e-01,4.993756115436553955e-01,4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.138601303100585938e-01,1.465854197740554810e-01
4.730945229530334473e-01,3.945387303829193115e-01,4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.138601303100585938e-01,1.465854197740554810e-01,5.796441435813903809e-01,1.805063486099243164e-01
4.977179765701293945e-01,1.374940276145935059e-01,4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.138601303100585938e-01,1.465854197740554810e-01,5.796441435813903809e-01,1.805063486099243164e-01,5.632413029670715332e-01,2.151573821902275085e-02
4.677650332450866699e-01,4.854227602481842041e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.138601303100585938e-01,1.465854197740554810e-01,5.796441435813903809e-01,1.805063486099243164e-01,5.632413029670715332e-01,2.151573821902275085e-02,5.962320566177368164e-01,4.519888758659362793e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.138601303100585938e-01,1.465854197740554810e-01,5.796441435813903809e-01,1.805063486099243164e-01,5.632413029670715332e-01,2.151573821902275085e-02,5.962320566177368164e-01,4.519888758659362793e-02,5.341163277626037598e-01,9.198874980211257935e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.021893620491027832e-01,2.977964282035827637e-01,5.594073534011840820e-01,6.190833449363708496e-02,5.855479836463928223e-01,1.447016745805740356e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.138601303100585938e-01,1.465854197740554810e-01,5.796441435813903809e-01,1.805063486099243164e-01,5.632413029670715332e-01,2.151573821902275085e-02,5.962320566177368164e-01,4.519888758659362793e-02,5.341163277626037598e-01,9.198874980211257935e-02,6.107339262962341309e-01,0.000000000000000000e+00
