TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
8.903698325157165527e-01,1.334469318389892578e-01,8.907492756843566895e-01,2.151534408330917358e-01,8.780968785285949707e-01,8.952103089541196823e-04,8.779841065406799316e-01,3.039081930182874203e-04,8.953045606613159180e-01,2.649444639682769775e-01,9.017415046691894531e-01,2.861451506614685059e-01,9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01
8.907492756843566895e-01,2.151534408330917358e-01,8.780968785285949707e-01,8.952103089541196823e-04,8.779841065406799316e-01,3.039081930182874203e-04,8.953045606613159180e-01,2.649444639682769775e-01,9.017415046691894531e-01,2.861451506614685059e-01,9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01
8.780968785285949707e-01,8.952103089541196823e-04,8.779841065406799316e-01,3.039081930182874203e-04,8.953045606613159180e-01,2.649444639682769775e-01,9.017415046691894531e-01,2.861451506614685059e-01,9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01
8.779841065406799316e-01,3.039081930182874203e-04,8.953045606613159180e-01,2.649444639682769775e-01,9.017415046691894531e-01,2.861451506614685059e-01,9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04
8.953045606613159180e-01,2.649444639682769775e-01,9.017415046691894531e-01,2.861451506614685059e-01,9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03
9.017415046691894531e-01,2.861451506614685059e-01,9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01
9.501513838768005371e-01,6.333391666412353516e-01,9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01
9.644540548324584961e-01,5.306398868560791016e-01,9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04
9.690643548965454102e-01,5.877860784530639648e-01,8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01
8.782857656478881836e-01,1.886070356704294682e-03,8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01
8.779845833778381348e-01,3.064798947889357805e-04,9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04
9.277451634407043457e-01,5.397499799728393555e-01,9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04
9.011721611022949219e-01,2.875933349132537842e-01,9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03
9.079189896583557129e-01,3.516304492950439453e-01,8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01
8.927863836288452148e-01,1.887695044279098511e-01,9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01
9.055323600769042969e-01,3.562021553516387939e-01,8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01
8.780875802040100098e-01,8.466596482321619987e-04,8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01
8.783158063888549805e-01,2.043386455625295639e-03,4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03
4.179235100746154785e-01,3.996340036392211914e-01,7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04
7.193908095359802246e-01,2.691654562950134277e-01,8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01
8.780915737152099609e-01,8.674018899910151958e-04,8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01,9.349952340126037598e-01,4.635607302188873291e-01
8.116318583488464355e-01,3.883434236049652100e-01,9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01,9.349952340126037598e-01,4.635607302188873291e-01,9.017389416694641113e-01,2.737838029861450195e-01
9.533442258834838867e-01,5.635237693786621094e-01,8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01,9.349952340126037598e-01,4.635607302188873291e-01,9.017389416694641113e-01,2.737838029861450195e-01,9.199174046516418457e-01,3.297430276870727539e-01
8.780924081802368164e-01,8.718836470507085323e-04,8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01,9.349952340126037598e-01,4.635607302188873291e-01,9.017389416694641113e-01,2.737838029861450195e-01,9.199174046516418457e-01,3.297430276870727539e-01,9.731587171554565430e-01,6.068066954612731934e-01
8.780876994132995605e-01,8.470762986689805984e-04,8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01,9.349952340126037598e-01,4.635607302188873291e-01,9.017389416694641113e-01,2.737838029861450195e-01,9.199174046516418457e-01,3.297430276870727539e-01,9.731587171554565430e-01,6.068066954612731934e-01,8.782346248626708984e-01,1.617759233340620995e-03
8.782383203506469727e-01,1.637246226891875267e-03,9.368266463279724121e-01,5.762113332748413086e-01,8.957793116569519043e-01,2.369931638240814209e-01,9.349843859672546387e-01,3.588344752788543701e-01,9.828211069107055664e-01,7.353067398071289062e-01,8.782343268394470215e-01,1.616048975847661495e-03,8.781020045280456543e-01,9.220420033670961857e-04,8.693236708641052246e-01,4.034318923950195312e-01,9.349952340126037598e-01,4.635607302188873291e-01,9.017389416694641113e-01,2.737838029861450195e-01,9.199174046516418457e-01,3.297430276870727539e-01,9.731587171554565430e-01,6.068066954612731934e-01,8.782346248626708984e-01,1.617759233340620995e-03,8.780417442321777344e-01,6.061944877728819847e-04
